1487841041.930356,0.11937322467565536,0.15832795202732086,0.028238985687494278,0.3793732225894928,0.010982390493154526,0.30370429158210754
1487841042.113277,0.1435685157775879,0.15420427918434143,0.023476222530007362,0.3752293586730957,0.00811565387994051,0.29540595412254333
1487841042.2765946,0.07782471925020218,0.13102379441261292,0.12437073141336441,0.43634650111198425,0.00656553078442812,0.22386866807937622
1487841042.3542066,0.07246790826320648,0.10821116715669632,0.33660903573036194,0.25263500213623047,0.017835844308137894,0.2122410088777542
1487841042.5645483,0.054508864879608154,0.08564688265323639,0.36467477679252625,0.2204231172800064,0.011447948403656483,0.263298362493515
1487841042.6407104,0.0550413504242897,0.09873326867818832,0.28985267877578735,0.3588753044605255,0.007554720621556044,0.18994267284870148
1487841042.7805545,0.0198653731495142,0.029568005353212357,0.7166725993156433,0.09392841905355453,0.006769916974008083,0.1331956684589386
1487841043.0088184,0.05125457048416138,0.07575832307338715,0.41045597195625305,0.21198661625385284,0.010764318518340588,0.23978011310100555
1487841043.059488,0.04138398543000221,0.06517059355974197,0.5253357887268066,0.1572311967611313,0.014421399682760239,0.19645707309246063
1487841043.2230299,0.04896273836493492,0.06021703779697418,0.5796093940734863,0.11630454659461975,0.02061355486512184,0.1742926836013794
1487841043.4221654,0.057059887796640396,0.07683484256267548,0.44369199872016907,0.19256645441055298,0.01284739188849926,0.21699942648410797
1487841043.4725857,0.050792302936315536,0.08005353808403015,0.432767391204834,0.23463916778564453,0.010517486371099949,0.1912301778793335
1487841043.6773736,0.0628611370921135,0.08539334684610367,0.3540681302547455,0.2977691888809204,0.007495596539229155,0.19241264462471008
1487841043.7654932,0.08404241502285004,0.1055028885602951,0.28810152411460876,0.3117872476577759,0.013586197048425674,0.19697968661785126
1487841043.9270222,0.11021678894758224,0.13509626686573029,0.2903236150741577,0.2956756055355072,0.02517375722527504,0.14351394772529602
1487841044.1046247,0.1484517902135849,0.13340522348880768,0.19637039303779602,0.3143470287322998,0.016495605930685997,0.19092997908592224
1487841044.173001,0.11399020254611969,0.11764689534902573,0.3148346543312073,0.27130118012428284,0.015900446102023125,0.166326642036438
1487841044.4116135,0.09289944916963577,0.0942516103386879,0.2138889580965042,0.47766780853271484,0.004248801618814468,0.1170433908700943
1487841044.4580712,0.043138567358255386,0.047865450382232666,0.5621536374092102,0.21468231081962585,0.003846995299682021,0.1283130943775177
1487841044.633532,0.042326319962739944,0.051460206508636475,0.5310829281806946,0.22813086211681366,0.004014109261333942,0.1429855227470398
1487841044.7879798,0.09538388252258301,0.09914561361074448,0.2559551000595093,0.25967341661453247,0.009955513291060925,0.2798865735530853
1487841044.8754346,0.05169191211462021,0.06663212925195694,0.4859767556190491,0.1779293566942215,0.010205422528088093,0.20756438374519348
1487841045.1207542,0.057271163910627365,0.10030286014080048,0.3207373023033142,0.26290613412857056,0.01405959390103817,0.24472300708293915
1487841045.168557,0.06780673563480377,0.0840827226638794,0.39233171939849854,0.22446362674236298,0.012608980759978294,0.2187061756849289
1487841045.305397,0.06408514082431793,0.07980033755302429,0.4281580150127411,0.18748240172863007,0.015688208863139153,0.22478587925434113
1487841045.5290089,0.05076949670910835,0.07178995758295059,0.3902398645877838,0.22275198996067047,0.007457031402736902,0.2569916248321533
1487841045.5806227,0.05161178484559059,0.06961346417665482,0.5405099391937256,0.12359372526407242,0.021498210728168488,0.19317294657230377
1487841045.7490566,0.06274374574422836,0.09970945864915848,0.330875962972641,0.20018863677978516,0.019121509045362473,0.2873607575893402
1487841045.891805,0.0356760174036026,0.05349968746304512,0.5102372169494629,0.13379429280757904,0.010134200565516949,0.25665855407714844
1487841046.0145586,0.05224751681089401,0.06221827492117882,0.5257372856140137,0.15997885167598724,0.0116985272616148,0.18811951577663422
1487841046.2258337,0.0485113300383091,0.05488060787320137,0.4849292039871216,0.15928922593593597,0.006749321706593037,0.2456403225660324
1487841046.2779472,0.08253014087677002,0.08993081748485565,0.315067857503891,0.20012319087982178,0.01525198295712471,0.29709601402282715
1487841046.461871,0.0587388351559639,0.07062989473342896,0.4351634681224823,0.1658252328634262,0.011953774839639664,0.2576887309551239
1487841046.6037335,0.07325413823127747,0.09501602500677109,0.2990192472934723,0.24954058229923248,0.011027378961443901,0.27214258909225464
1487841046.6958225,0.110239677131176,0.11683624982833862,0.2335425168275833,0.2741415202617645,0.012967697344720364,0.2522723376750946
1487841046.9368901,0.10543704032897949,0.13116911053657532,0.20776918530464172,0.34747976064682007,0.012243798933923244,0.19590115547180176
1487841046.9859989,0.07450341433286667,0.08722759783267975,0.3770439028739929,0.2588113248348236,0.009256078861653805,0.1931576132774353
1487841047.143593,0.09556584805250168,0.11550962179899216,0.21464689075946808,0.35981908440589905,0.009237503632903099,0.20522096753120422
1487841047.3484771,0.122386135160923,0.14034628868103027,0.1550140380859375,0.3546292185783386,0.012840584851801395,0.21478372812271118
1487841047.3941045,0.10114619135856628,0.12521964311599731,0.14934368431568146,0.4106570780277252,0.006311323028057814,0.20732207596302032
1487841047.5767207,0.09086456149816513,0.1286754608154297,0.1353355348110199,0.3999418020248413,0.010743058286607265,0.23443956673145294
1487841047.7169359,0.09654352813959122,0.09427398443222046,0.2616901397705078,0.20987658202648163,0.014379788190126419,0.3232359290122986
1487841047.816506,0.07034512609243393,0.15697430074214935,0.11699092388153076,0.22317244112491608,0.04441014677286148,0.3881070911884308
1487841048.0706468,0.06251704692840576,0.14361216127872467,0.12310762703418732,0.3109661936759949,0.02684583142399788,0.3329511284828186
1487841048.1275487,0.05077919736504555,0.10703052580356598,0.2609318494796753,0.2504023313522339,0.020545009523630142,0.31031110882759094
1487841048.2526944,0.05649327114224434,0.19674909114837646,0.10366752743721008,0.16760650277137756,0.11018800735473633,0.36529555916786194
1487841048.4847758,0.07859621196985245,0.17393456399440765,0.14025239646434784,0.20999686419963837,0.07370694726705551,0.3235129415988922
1487841048.540635,0.06515754014253616,0.14199630916118622,0.14364652335643768,0.21414615213871002,0.04164547845721245,0.3934079706668854
1487841048.6727946,0.06509849429130554,0.1908649355173111,0.07965002954006195,0.32122236490249634,0.04837065935134888,0.2947935461997986
1487841048.8808787,0.05702313780784607,0.10018042474985123,0.17307068407535553,0.44709232449531555,0.00819221418350935,0.2144412398338318
1487841048.9231195,0.06899049878120422,0.07048862427473068,0.32656797766685486,0.31869596242904663,0.006092987023293972,0.20916396379470825
1487841049.1492584,0.058290477842092514,0.11426892876625061,0.1487712264060974,0.2927404046058655,0.009524302557110786,0.37640467286109924
1487841049.208923,0.08171853423118591,0.1634000688791275,0.0986313596367836,0.3380098342895508,0.017991987988352776,0.3002482056617737
1487841049.418074,0.06353957206010818,0.13648061454296112,0.06256478279829025,0.5164576768875122,0.0043034628033638,0.21665383875370026
1487841049.50531,0.09665803611278534,0.14400580525398254,0.08556368201971054,0.35175102949142456,0.01124182902276516,0.3107795715332031
1487841049.6613555,0.10975810885429382,0.16511286795139313,0.05923442542552948,0.3949125409126282,0.013845610432326794,0.2571364939212799
1487841049.828719,0.073445163667202,0.10831499844789505,0.1046072244644165,0.5665293335914612,0.004125689622014761,0.14297761023044586
1487841049.903996,0.14704085886478424,0.1142786368727684,0.12249209731817245,0.40951302647590637,0.008293386548757553,0.19838201999664307
1487841050.155649,0.08477174490690231,0.1115122139453888,0.06449933350086212,0.5902813673019409,0.004532906226813793,0.14440250396728516
1487841050.2005084,0.10382242500782013,0.11188486963510513,0.15844912827014923,0.4694015383720398,0.011860397644340992,0.14458172023296356
1487841050.3362987,0.09234122186899185,0.08986656367778778,0.31049802899360657,0.37483856081962585,0.007443395908921957,0.12501224875450134
1487841050.5730052,0.1252746880054474,0.19828052818775177,0.052117425948381424,0.42430928349494934,0.0158607829362154,0.18415729701519012
1487841050.627612,0.16266418993473053,0.12559030950069427,0.07273171842098236,0.34090402722358704,0.012468543834984303,0.28564122319221497
1487841050.7681582,0.11728864163160324,0.14903928339481354,0.044448986649513245,0.40211018919944763,0.01867576315999031,0.26843711733818054
1487841050.9928153,0.1511354148387909,0.17623765766620636,0.027381230145692825,0.35501527786254883,0.01781601458787918,0.27241432666778564
1487841051.0487466,0.17836052179336548,0.15388813614845276,0.01575036533176899,0.36313632130622864,0.009554622694849968,0.27931004762649536
1487841051.180368,0.19563260674476624,0.13328392803668976,0.019963279366493225,0.3593514859676361,0.005681643262505531,0.2860869765281677
1487841051.4024208,0.20451009273529053,0.1381804496049881,0.05592898279428482,0.3463321030139923,0.012291046790778637,0.24275732040405273
1487841051.452627,0.1450004130601883,0.17572160065174103,0.0411304235458374,0.45661839842796326,0.00823073647916317,0.17329838871955872
1487841051.5893214,0.23757600784301758,0.15659433603286743,0.041148841381073,0.40507760643959045,0.009835859760642052,0.14976738393306732
1487841051.8547812,0.19042697548866272,0.1667313426733017,0.045957013964653015,0.44118332862854004,0.0069366986863315105,0.14876459538936615
1487841051.9037187,0.10781779140233994,0.18021941184997559,0.07402880489826202,0.4640551507472992,0.010531776584684849,0.16334711015224457
1487841052.0104897,0.14311520755290985,0.16762030124664307,0.07222098112106323,0.47478383779525757,0.007882322184741497,0.13437728583812714
1487841052.2450514,0.09566829353570938,0.171941339969635,0.06201731041073799,0.529353678226471,0.006183063145726919,0.13483639061450958
1487841052.2901511,0.11222117394208908,0.16597259044647217,0.06854565441608429,0.5135242342948914,0.007307516876608133,0.132428839802742
1487841052.461814,0.12019623816013336,0.17011277377605438,0.06848038733005524,0.47770169377326965,0.008446909487247467,0.1550620198249817
1487841052.6325595,0.09007609635591507,0.1597442775964737,0.0817379578948021,0.5412241816520691,0.006618684623390436,0.12059871852397919
1487841052.7043111,0.12562605738639832,0.17344611883163452,0.07631489634513855,0.4880121648311615,0.008252694271504879,0.12834802269935608
1487841052.9716463,0.11575865745544434,0.17828567326068878,0.09589361399412155,0.4741092324256897,0.009223097003996372,0.12672963738441467
1487841053.0178843,0.13968625664710999,0.1942223608493805,0.0923684611916542,0.4354754388332367,0.012579111382365227,0.12566833198070526
1487841053.1311748,0.10435862839221954,0.18558792769908905,0.10374213755130768,0.4735943377017975,0.009436022490262985,0.12328090518712997
1487841053.3856876,0.130654975771904,0.18148814141750336,0.05187594145536423,0.49306318163871765,0.006601923145353794,0.13631582260131836
1487841053.4780438,0.14505138993263245,0.17294912040233612,0.06067923828959465,0.48322609066963196,0.00780660891905427,0.1302875429391861
1487841053.5487235,0.10839612782001495,0.19060921669006348,0.04806707054376602,0.4934989809989929,0.006427753251045942,0.1530008763074875
1487841053.7607706,0.09250247478485107,0.20670399069786072,0.08339127153158188,0.35038405656814575,0.022316621616482735,0.24470154941082
1487841053.83756,0.1318751573562622,0.2280791848897934,0.031249413266777992,0.4025343954563141,0.011985225602984428,0.1942766308784485
1487841054.0169816,0.09150012582540512,0.20609624683856964,0.05095355957746506,0.3216451406478882,0.024965781718492508,0.304839164018631
1487841054.1136768,0.10470397770404816,0.16638506948947906,0.03238508850336075,0.49341657757759094,0.009907982312142849,0.1932012438774109
1487841054.3529987,0.14625193178653717,0.15043121576309204,0.02774699591100216,0.4253646731376648,0.009423703886568546,0.24078147113323212
1487841054.400704,0.11067844927310944,0.26248103380203247,0.06754535436630249,0.29802757501602173,0.041375547647476196,0.21989212930202484
1487841054.5772848,0.0797203853726387,0.18783333897590637,0.03390607610344887,0.36695578694343567,0.015598325990140438,0.3159860372543335
1487841054.695414,0.10355086624622345,0.14547471702098846,0.04567621275782585,0.3913157284259796,0.010952995158731937,0.30302944779396057
1487841054.9038184,0.0995248481631279,0.21612393856048584,0.05616150423884392,0.3811138868331909,0.026538144797086716,0.22053766250610352
1487841054.9524648,0.1270269900560379,0.18834277987480164,0.052133772522211075,0.40869539976119995,0.023873601108789444,0.1999274492263794
1487841055.143167,0.13486403226852417,0.151807963848114,0.039064664393663406,0.38797837495803833,0.014819445088505745,0.2714654803276062
1487841055.2609978,0.09939409792423248,0.17338453233242035,0.034661851823329926,0.4430617690086365,0.01173353660851717,0.23776423931121826
1487841055.4273603,0.10731666535139084,0.16050726175308228,0.03866296634078026,0.3971731662750244,0.015241909772157669,0.28109800815582275
1487841055.530244,0.09700581431388855,0.1900101751089096,0.05329384282231331,0.3921164274215698,0.02361411228775978,0.24395960569381714
1487841055.70133,0.13896264135837555,0.16546832025051117,0.04658469185233116,0.3756866753101349,0.019466059282422066,0.2538316249847412
1487841055.789126,0.09330565482378006,0.21257546544075012,0.025625647976994514,0.428196519613266,0.015107011422514915,0.22518962621688843
1487841056.0014994,0.09045255184173584,0.27009379863739014,0.060760337859392166,0.3040040135383606,0.04528101906180382,0.22940821945667267
1487841056.070238,0.08565258234739304,0.20086967945098877,0.04974948614835739,0.3943970799446106,0.01713867299258709,0.25219252705574036
1487841056.2727041,0.09437207132577896,0.26013171672821045,0.03613058105111122,0.303158164024353,0.030657850205898285,0.2755495607852936
1487841056.3761861,0.13782106339931488,0.1559871882200241,0.05904710665345192,0.44065988063812256,0.010069379583001137,0.19641533493995667
1487841056.4876113,0.242959663271904,0.26377981901168823,0.07268816232681274,0.2630162239074707,0.033496029675006866,0.12406019121408463
1487841056.6540391,0.15946358442306519,0.26903459429740906,0.054324403405189514,0.31572046875953674,0.026299787685275078,0.17515702545642853
1487841056.8688502,0.1190885603427887,0.2872079014778137,0.0807817280292511,0.29907307028770447,0.03969646245241165,0.1741522252559662
1487841057.001183,0.0981360524892807,0.21259404718875885,0.06569680571556091,0.39086204767227173,0.02182093821465969,0.2108900398015976
1487841057.1529078,0.16121606528759003,0.18138650059700012,0.047376979142427444,0.32878726720809937,0.021973298862576485,0.2592598497867584
1487841057.3015924,0.16156987845897675,0.1956758201122284,0.0317348912358284,0.3659653067588806,0.015914257615804672,0.22913989424705505
1487841057.4086328,0.27486252784729004,0.1238584890961647,0.03295949473977089,0.34129267930984497,0.008632341399788857,0.218394473195076
1487841057.5537727,0.212335467338562,0.10533220320940018,0.04407066851854324,0.45710065960884094,0.0041002677753567696,0.17706070840358734
1487841057.6286612,0.20675495266914368,0.13869346678256989,0.027906127274036407,0.4806985557079315,0.005334359593689442,0.14061251282691956
1487841057.8007264,0.14322327077388763,0.11685989052057266,0.048116520047187805,0.555481493473053,0.003330610692501068,0.13298824429512024
1487841057.9370062,0.19619473814964294,0.15979929268360138,0.02958575263619423,0.46732521057128906,0.0067266784608364105,0.1403682976961136
1487841058.1168365,0.15601840615272522,0.14202173054218292,0.05341324582695961,0.48683130741119385,0.006190740969032049,0.15552456676959991
1487841058.288239,0.2746616303920746,0.1505190134048462,0.0370701402425766,0.44510310888290405,0.0066810366697609425,0.0859651044011116
1487841058.420829,0.2155376523733139,0.1354479193687439,0.042900487780570984,0.5037883520126343,0.004935840610414743,0.09738974273204803
1487841058.57544,0.1257479339838028,0.10885690897703171,0.0555930957198143,0.6028575301170349,0.0033692019060254097,0.10357524454593658
1487841058.684557,0.19333043694496155,0.11771787703037262,0.05000942572951317,0.5066285133361816,0.0036055610980838537,0.128708153963089
1487841058.7795472,0.11542224884033203,0.12766551971435547,0.05322220176458359,0.5718259811401367,0.003480844898149371,0.12838321924209595
1487901482.495093,0.1783728301525116,0.09438155591487885,0.11424189060926437,0.3128441870212555,0.018082749098539352,0.28207671642303467
1487901482.524696,0.17678512632846832,0.09834077209234238,0.10579667240381241,0.31454306840896606,0.01906433142721653,0.28547006845474243
1487901482.555272,0.16925348341464996,0.12052298337221146,0.06394459307193756,0.4489419460296631,0.017788713797926903,0.17954818904399872
1487901482.5902524,0.14341846108436584,0.1123131662607193,0.05392065644264221,0.5561896562576294,0.007617294788360596,0.12654073536396027
1487901482.6301131,0.14619089663028717,0.11357350647449493,0.044308289885520935,0.5598358511924744,0.006415624171495438,0.12967589497566223
1487901482.6701484,0.18201272189617157,0.11804410070180893,0.06428156793117523,0.41078734397888184,0.006467098835855722,0.21840713918209076
1487901482.705591,0.14160923659801483,0.12931568920612335,0.039212752133607864,0.43501463532447815,0.008355224505066872,0.24649251997470856
1487901482.8403738,0.18658454716205597,0.12746480107307434,0.03054751642048359,0.4328472912311554,0.0063286651857197285,0.21622715890407562
1487901483.0382965,0.17940475046634674,0.1219630092382431,0.06041575223207474,0.3942399024963379,0.006235077977180481,0.23774157464504242
1487901483.0798116,0.2005503624677658,0.14883144199848175,0.029378579929471016,0.41384395956993103,0.008905275724828243,0.19849038124084473
1487901483.1878834,0.18830624222755432,0.12621937692165375,0.06992102414369583,0.365474671125412,0.008299309760332108,0.2417793720960617
1487901483.4012072,0.21038289368152618,0.1290939599275589,0.05371643602848053,0.40776219964027405,0.00789272878319025,0.19115173816680908
1487901483.4508865,0.17660962045192719,0.11171547323465347,0.0941798985004425,0.39944031834602356,0.0058447993360459805,0.21220983564853668
1487901483.5485146,0.16478006541728973,0.14212444424629211,0.07040808349847794,0.4376966953277588,0.011694674380123615,0.1732959896326065
1487901483.7640777,0.16775895655155182,0.1380005180835724,0.10484887659549713,0.42449942231178284,0.012157252989709377,0.15273499488830566
1487901483.8068604,0.22240841388702393,0.12727811932563782,0.09404121339321136,0.3807702362537384,0.007482217159122229,0.1680198311805725
1487901483.9165087,0.1687307506799698,0.15231013298034668,0.08611683547496796,0.43301719427108765,0.015795152634382248,0.14402994513511658
1487901484.0982623,0.237722247838974,0.13720937073230743,0.07516421377658844,0.3701942563056946,0.008908452466130257,0.17080144584178925
1487901484.152376,0.20403163135051727,0.1366041600704193,0.054577045142650604,0.44625499844551086,0.007437848951667547,0.15109431743621826
1487901484.2612748,0.22668816149234772,0.13727955520153046,0.07696058601140976,0.3776186406612396,0.01166568510234356,0.16978737711906433
1487901484.4734185,0.23879408836364746,0.12362372130155563,0.07239063084125519,0.36499741673469543,0.00730555085465312,0.19288848340511322
1487901484.5205357,0.2041325569152832,0.14532655477523804,0.09651512652635574,0.35649651288986206,0.016703730449080467,0.18082550168037415
1487901484.6315224,0.24321435391902924,0.15991844236850739,0.04584624990820885,0.4076794385910034,0.012071515433490276,0.13127005100250244
1487901484.84636,0.2502634823322296,0.1497780978679657,0.04006316140294075,0.4031621217727661,0.009488782845437527,0.1472443789243698
1487901484.8888571,0.2462446093559265,0.1197981908917427,0.055903997272253036,0.31311681866645813,0.008008889853954315,0.2569275200366974
1487901485.002387,0.24945449829101562,0.12988276779651642,0.07666164636611938,0.3696320354938507,0.0074877324514091015,0.16688136756420135
1487901485.1686492,0.21514159440994263,0.14793653786182404,0.059425048530101776,0.3816654086112976,0.011622696183621883,0.1842087209224701
1487901485.2337372,0.20307639241218567,0.14912116527557373,0.06273648142814636,0.4385911822319031,0.011480895802378654,0.13499388098716736
1487901485.340493,0.21605521440505981,0.1430337131023407,0.06869209557771683,0.379103422164917,0.013241128996014595,0.17987452447414398
1487901485.5532568,0.19899551570415497,0.11504112929105759,0.0881798043847084,0.2880435883998871,0.009206702932715416,0.3005332946777344
1487901485.5997674,0.18378497660160065,0.10684428364038467,0.06990277767181396,0.32611632347106934,0.006336539518088102,0.3070150911808014
1487901485.7129273,0.1652294248342514,0.11197595298290253,0.06474722176790237,0.46465596556663513,0.004802957642823458,0.18858851492404938
1487901485.9236627,0.1955532282590866,0.1212005689740181,0.04795794188976288,0.4280325174331665,0.006871239747852087,0.2003844529390335
1487901485.9696023,0.11596580594778061,0.1265852004289627,0.04805400222539902,0.5002090930938721,0.004400569945573807,0.20478525757789612
1487901486.0714686,0.07983151078224182,0.1364765614271164,0.041921466588974,0.5407735705375671,0.0037858469877392054,0.19721099734306335
1487901486.2477708,0.11161676794290543,0.11198122054338455,0.0883542075753212,0.47966599464416504,0.00518542667850852,0.2031964212656021
1487901486.3180335,0.17720717191696167,0.1374184489250183,0.039755694568157196,0.5070748925209045,0.007814177311956882,0.13072960078716278
1487901486.426082,0.22483707964420319,0.13028910756111145,0.058747123926877975,0.43730100989341736,0.01111520268023014,0.13771048188209534
1487901486.547501,0.15044431388378143,0.10326221585273743,0.05643305554986,0.3676570951938629,0.007713275495916605,0.31449002027511597
1487901486.7678843,0.2501693069934845,0.129939004778862,0.08151378482580185,0.37736836075782776,0.00952647253870964,0.15148307383060455
1487901486.818056,0.21125395596027374,0.14207316935062408,0.04079712927341461,0.4091868996620178,0.0178902056068182,0.1787986010313034
1487901486.922006,0.29849085211753845,0.12538422644138336,0.046927560120821,0.3566267192363739,0.010582886636257172,0.161987766623497
1487901487.0585546,0.2729567885398865,0.1354496330022812,0.04820406064391136,0.3465578854084015,0.0158048365265131,0.181026890873909
1487901487.1946917,0.2689480781555176,0.10781747847795486,0.07256803661584854,0.3568241000175476,0.006454306188970804,0.18738798797130585
1487901487.2972069,0.23489999771118164,0.12179095298051834,0.07028533518314362,0.31244733929634094,0.015754111111164093,0.24482221901416779
1487901487.3828475,0.28208574652671814,0.11589013040065765,0.04196842387318611,0.39100754261016846,0.006809362210333347,0.16223883628845215
1487901487.5704858,0.24497254192829132,0.12340717762708664,0.041606783866882324,0.4153021574020386,0.00739226583391428,0.16731905937194824
1487901487.642227,0.30587950348854065,0.12427367269992828,0.06547620892524719,0.3058544993400574,0.014664430171251297,0.18385174870491028
1487901487.7543898,0.11451690644025803,0.1181672066450119,0.13853247463703156,0.5010930895805359,0.006564744748175144,0.12112555652856827
1487901487.970454,0.1805691123008728,0.08920533210039139,0.1085454598069191,0.3780730366706848,0.004289363045245409,0.23931775987148285
1487901488.0181582,0.1568787395954132,0.08705837279558182,0.045178186148405075,0.4956164062023163,0.0025820210576057434,0.21268624067306519
1488246076.4385939,0.13505235314369202,0.13007168471813202,0.05188273638486862,0.4876043200492859,0.0188999455422163,0.17648892104625702
1488246076.57154,0.118414506316185,0.16034407913684845,0.04487457871437073,0.5787681937217712,0.0077009801752865314,0.08989764004945755
1488246076.6302595,0.15661385655403137,0.15891489386558533,0.031854886561632156,0.5456294417381287,0.006382519844919443,0.10060444474220276
1488246076.7547643,0.16736625134944916,0.15100590884685516,0.03470897302031517,0.5390780568122864,0.005658148787915707,0.10218270123004913
1488246076.8749006,0.1487535685300827,0.14189216494560242,0.03641039505600929,0.5827157497406006,0.004394606687128544,0.08583349734544754
1488246076.942277,0.11723834276199341,0.14132468402385712,0.05152346193790436,0.600357174873352,0.005746189504861832,0.08381012082099915
1488246077.030581,0.14741559326648712,0.16465936601161957,0.04896286129951477,0.5563076138496399,0.0070983245968818665,0.07555617392063141
1488246077.1904566,0.11097262799739838,0.1525450348854065,0.049622632563114166,0.5862475633621216,0.007482126355171204,0.09313006699085236
1488246077.253732,0.10661552101373672,0.1759786754846573,0.06522542983293533,0.5400214791297913,0.012264691293239594,0.09989415109157562
1488246077.3250167,0.21939900517463684,0.12570205330848694,0.0646376982331276,0.47023874521255493,0.004888892639428377,0.1151336282491684
1488246077.464869,0.11493618041276932,0.11519775539636612,0.08204950392246246,0.5498634576797485,0.0059598092921078205,0.13199323415756226
1488246077.5706432,0.11038976162672043,0.12936066091060638,0.03683716431260109,0.5467637777328491,0.007253382820636034,0.1693952977657318
1488246077.6422555,0.11296728253364563,0.11759047955274582,0.07095762342214584,0.5651960372924805,0.004074659198522568,0.12921392917633057
1488246077.7265704,0.12703076004981995,0.1532048135995865,0.09869202226400375,0.4501030445098877,0.01091951597481966,0.16004982590675354
1488246077.8749385,0.16482959687709808,0.1422530561685562,0.11613404005765915,0.39246058464050293,0.012369262985885143,0.17195352911949158
1488246077.9680808,0.08545666933059692,0.17741788923740387,0.06704531610012054,0.5092320442199707,0.009080375544726849,0.1517677903175354
1488246078.0316505,0.13184787333011627,0.18638432025909424,0.04505094513297081,0.47183293104171753,0.012060670182108879,0.1528233140707016
1488246078.1692467,0.08292683959007263,0.17529837787151337,0.08863024413585663,0.4531860649585724,0.012674624100327492,0.18728390336036682
1488246078.2720656,0.11112122982740402,0.16992704570293427,0.05431957542896271,0.484269917011261,0.00864704791456461,0.17171519994735718
1488246078.342187,0.15161928534507751,0.1401657909154892,0.0424455888569355,0.45063260197639465,0.006753067951649427,0.20838361978530884
1488246078.4504397,0.13587990403175354,0.1443903148174286,0.03708235174417496,0.5076051354408264,0.009846081957221031,0.16519619524478912
1488246078.5746605,0.15462693572044373,0.1288536787033081,0.048141129314899445,0.562133252620697,0.006374607793986797,0.09987041354179382
1488246078.651275,0.19802427291870117,0.14695335924625397,0.052901409566402435,0.4376809597015381,0.016758259385824203,0.14768175780773163
1488246078.7336638,0.20245620608329773,0.1665205955505371,0.056195419281721115,0.4403780400753021,0.01979692280292511,0.11465282738208771
1488246078.877383,0.13810457289218903,0.17916235327720642,0.02946441061794758,0.5476290583610535,0.013972438871860504,0.09166720509529114
1488246079.5949583,0.15684165060520172,0.1501702517271042,0.019870152696967125,0.5559001564979553,0.007603552658110857,0.1096142828464508
1488246079.710599,0.27755945920944214,0.13796427845954895,0.07416664063930511,0.41566386818885803,0.008529157377779484,0.08611664921045303
1488246079.7786868,0.18737921118736267,0.14018741250038147,0.10309918224811554,0.4613121449947357,0.01016208902001381,0.09785990417003632
1488246079.878259,0.10519208759069443,0.12073905020952225,0.05961307883262634,0.5541292428970337,0.007792928721755743,0.15253359079360962
1488246079.9299052,0.08771614730358124,0.13656528294086456,0.03816138207912445,0.46408718824386597,0.008823985233902931,0.2646460235118866
1488246080.050584,0.044181618839502335,0.13608746230602264,0.026144681498408318,0.6311179399490356,0.0034487717784941196,0.1590195894241333
1488246080.171018,0.055777329951524734,0.15630897879600525,0.03718295320868492,0.6101260185241699,0.004813282750546932,0.13579146564006805
1488246080.2502964,0.07483994215726852,0.13222607970237732,0.04957376420497894,0.6325123310089111,0.003934353124350309,0.10691353678703308
1488246080.3301003,0.06558705866336823,0.10388582199811935,0.0407245047390461,0.7161345481872559,0.0018131217220798135,0.07185497879981995
1488246080.4678438,0.0726558268070221,0.11253054440021515,0.025685148313641548,0.7285565733909607,0.0020759799517691135,0.05849584937095642
1488246080.564895,0.08061131089925766,0.11367302387952805,0.018083015456795692,0.7098348736763,0.001565686659887433,0.07623200863599777
1488246080.6417766,0.15319910645484924,0.1424296796321869,0.029583266004920006,0.533221960067749,0.004967890679836273,0.13659808039665222
1488246080.7446935,0.2188527137041092,0.12044956535100937,0.03828573226928711,0.5121345520019531,0.004988985601812601,0.10528846085071564
1488246080.8828757,0.17514978349208832,0.1255180835723877,0.07208260148763657,0.4961985647678375,0.009408887475728989,0.12164204567670822
1488246080.9462934,0.13060395419597626,0.118195079267025,0.038047999143600464,0.5765125155448914,0.004037137608975172,0.13260327279567719
1488246081.0304482,0.09633223712444305,0.12128131091594696,0.0862027034163475,0.5233843922615051,0.005218410398811102,0.16758093237876892
1488246081.1723456,0.11459515243768692,0.12868347764015198,0.07514209300279617,0.45039278268814087,0.008661521598696709,0.2225249856710434
1488246081.2799742,0.12918677926063538,0.13139402866363525,0.10079888254404068,0.46407198905944824,0.008850977756083012,0.16569732129573822
1488246081.3463326,0.08226168155670166,0.1283818483352661,0.07277075201272964,0.39201125502586365,0.015016434714198112,0.3095580041408539
1488246081.4334426,0.19047389924526215,0.14200623333454132,0.05856829881668091,0.44523748755455017,0.01275736466050148,0.15095673501491547
1488246081.5593238,0.0796872079372406,0.15727463364601135,0.039564695209264755,0.5348589420318604,0.010761954821646214,0.17785261571407318
1488246081.6690536,0.1681651920080185,0.15503565967082977,0.0651547983288765,0.4377189576625824,0.011920098215341568,0.16200530529022217
1488246081.7543812,0.214666485786438,0.1314414143562317,0.05894055217504501,0.4018053710460663,0.008428424596786499,0.18471771478652954
1488246081.8259506,0.10304966568946838,0.10061872750520706,0.14042632281780243,0.4649927616119385,0.004956473130732775,0.18595603108406067
1488246081.9649787,0.098005011677742,0.11186160892248154,0.10767412930727005,0.46892738342285156,0.006176684983074665,0.20735518634319305
1488246082.0749164,0.21067944169044495,0.14362066984176636,0.06906673312187195,0.4605671167373657,0.011399203911423683,0.10466685146093369
